Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.4470419373249092,-0.5385920348623027,-0.5533567462963497,-0.3517505111874886,-0.4872539778345358,-0.233127269297102,-0.4502544868377951,-0.469848367501562,0.5787768687007085,0.518905369046595,0.6938053840579752,0.41959124561380357,0.2562455151230814,0.4199732212261502,0.3873535495671817,0.5019008931926365,4
0.028730034050889825,0.4354604772344428,0.7871270579692186,-0.5153165082419289,2.3856924495079372,1.500780698816524,0.03187180846685752,0.15213011763757378,-3.4083796194150455,-0.4957839314053234,-2.008046576254977,-2.0177482996160325,0.5465888385534965,-1.3326068897440704,-1.8969694121084462,-0.7416057968123432,5
-0.5601314690683551,-0.6378859313639831,-0.5224814980512257,-0.7368500656449859,0.19839177990132373,0.4311127061857872,-0.5642032954854864,-0.6335623807193634,-1.3607363026166328,0.7634069703393407,0.24503648797531122,-0.291588757239841,0.888307091499676,0.049941945914708394,-0.32636880011290814,0.6332841038215248,4
-0.1550653280963762,0.0787020841076878,-0.21528198355792735,0.05987466730521757,-0.45654757465733925,-0.19702853613042817,-0.14512780313096116,-0.07703862800590296,-0.031197265833608767,-1.3975304278879572,-1.2078256183681542,0.39205726758422293,-0.30811245316753716,0.0875462881753899,0.35899755162577657,0.7376663398496408,1
-0.49867841853445327,-0.5839167674047732,-0.456713074243982,-0.6306609764583894,0.14520753583403834,0.3885187931514841,-0.5018712063513708,-0.5436931194286425,0.5529150117404025,0.5550147570822411,0.4986289024922897,-0.23616094918028313,0.6959983162135511,0.015675857399502734,-0.2721400521844043,0.7726512592518706,4
-0.3684098904733813,-0.4342987831759022,-0.42261058976586546,-0.2769035525555026,-0.3534453158609807,-0.08091386654113675,-0.37034657802120885,-0.36011662340415,0.45360048618425297,0.26812452206121185,0.6531493727796919,0.2631022631862887,0.15311624954572403,0.21468953218478262,0.22696836564111444,0.25181861452503146,6
-0.19797965480488616,-0.13433288131653284,0.05139099915309278,-0.3639539030805586,0.6700714731998987,0.7607430120554524,-0.20412767366356738,-0.13240101355908288,0.3940958816762707,0.7684979963963741,-0.07621512684175243,-0.7244134441010448,0.27333245480863716,-0.5650698818325058,-0.7417066535230541,0.5460141662913459,6
0.7749882872154117,0.8770747759942391,0.9243066861711188,0.9259881614365102,0.20420176432938345,0.43569111802328425,0.7624770712526856,0.9796970243499711,-0.2996211892576938,0.8417632793257388,0.07080517773648365,-0.3235080121813191,-1.1793546172937415,-0.8774529992381088,-0.3574903763016342,-0.28700015810192736,3
-0.7847518205341496,-0.9888920820238367,-0.8810861233601442,-1.0356572303233298,-0.026124082487217846,0.2423935189011198,-0.7873966041669735,-0.9832664637308666,-0.8088885099564859,0.7277501064854125,0.5336011801343122,-0.07796071179593515,1.490453421045596,0.5348839647379435,-0.11606298662964304,0.3648547513757992,4
-0.3171050501193899,-0.4006208496266702,-0.510419512033353,-0.0037001845045295427,-0.8811569388521896,-0.7700578551977645,-0.32150670734222414,-0.29017546454020293,0.3739855534981407,0.6088029735909104,0.9092849931291079,0.8746905702541085,-0.21111448732959445,0.600632765140399,0.8644831255851093,0.03692388119660924,6
-0.48126727361794036,-0.6877188060473124,-0.8650986981449097,-0.030795625748058282,-1.4642990472008293,-1.9423460810501727,-0.48828098146678384,-0.5186286027046988,0.8599882638887153,1.1837792120773756,1.6863905733655316,1.6975168290391351,-0.19780290301676215,1.5151893868505835,1.7675613414137,0.8791092390201021,0
-0.42478883591732797,-0.46871583167898107,-0.5285847465529216,-0.2859846494261871,-0.53599106924313,-0.2919378460567765,-0.4260468987621244,-0.43847012280022357,-1.1613201836525828,0.18956817401596895,0.3346771656300898,0.4266053516312427,0.20271628657106194,0.3976297874340379,0.3945863750674093,-1.0940535757882033,6
-0.5389396183985422,-0.6269966104290354,-0.6283136870103961,-0.5362634646569002,-0.3524098371573948,-0.07978585919276013,-0.5395710128821725,-0.602318479728017,-1.0818355695162925,0.13924552116582115,0.40425913091977406,0.25991120156674663,0.5543207998119059,0.42034137754175616,0.2237174416952931,0.18300300706044365,4
0.16334305731970122,0.4115517152491102,0.8202517229610636,-0.2641200392557079,1.9131664563339315,1.3465769162863315,0.16107695129989053,0.3126155242038635,0.8625843724649048,0.10744747529427598,-0.9304463106719284,-1.697452402505788,0.14768133790368615,-1.2526820058668184,-1.6228477142610225,-0.230467355076376,5
-0.801101714712894,-1.0589519162515928,-1.0581013822630385,-0.8773789240339706,-0.6945266344021486,-0.49715890958067216,-0.8036003338370581,-1.01021246874446,0.739322626707454,0.7150592217664036,1.0106052993075145,0.6705279908153153,1.1489048461278353,1.1988837837008812,0.6484681360469193,0.8224427291634181,4
-0.21403107221363332,-0.18551085340034318,-0.11812343055872329,-0.22234590914573854,0.12186555819029594,0.3694272441175116,-0.2202987345238332,-0.1533025240245942,0.5144048977147693,0.7977672472598275,0.16757933013574716,-0.21059121917592005,0.059093114290434935,-0.2475985930646522,-0.2470438534801318,0.8698116435908653,6
-0.3053317997472716,-0.3026720505254704,-0.31810436582706286,-0.21321982588966312,-0.2555982184854231,0.022525444616491388,-0.3066750676845258,-0.2743009058597896,-0.4441386556004128,0.14997320881750942,0.21092796179263779,0.14039242597227677,0.0777460880025298,0.06367038202009194,0.10252034650208812,-0.317362941044911,6
-0.3276512293259634,-0.40851698453734026,-0.5913811108872624,0.06110269564448114,-1.0993730514370192,-1.142130591460357,-0.33120934385838363,-0.30445026396679864,0.17460933931272377,0.490239688178076,0.8660990077270427,1.1834070773974674,-0.3129089194460594,0.8523100849598756,1.1972082925897876,0.8706038067158969,0
-0.3528559343479631,-0.38107791572276123,-0.4060257366975019,-0.2535488399015879,-0.3570869763815693,-0.08488678244083639,-0.3553842631242356,-0.33877930086364116,0.6596352094418145,0.3502159601273169,0.3673403739292133,0.26953902058131596,0.11742743280562756,0.202102946910135,0.23352825484367526,0.3337001433713945,6
0.7949862308052351,0.9423280676339302,1.143609341971188,0.7410923442689081,0.7662348206184015,0.8188190149534532,0.7893308329236726,1.0000660319431043,0.7668321030479448,0.2546799666731146,-0.20362641991896874,-0.8489388651204784,-0.9981481577752467,-1.1239862103258,-0.8585330846585189,-0.9827577000831537,3
-0.25067738675219864,-0.25703973598357266,-0.28655724858597653,-0.10484585225975832,-0.3547871141576545,-0.08237665912400113,-0.2532288948211018,-0.20143019991067926,1.0959464114822017,0.29964678127113287,0.38326485969440416,0.2600206052535998,-0.08123164778562536,0.08993669474116175,0.22382888476697382,0.09969201672492665,6
-0.600260012590223,-0.6683916386206137,-0.5884374432589812,-0.7808756021274259,0.14007357100486106,0.3843408153718439,-0.6004330055744456,-0.6934855372293054,-0.6159059601252422,0.08576626970662792,0.023913668014272534,-0.24005434549903165,0.9747747839613761,0.13643183777481024,-0.27595693625427614,0.4631531323273892,4
3.854970076818216,3.3533440009654725,3.5208792055186433,3.175320244405259,0.8503326658149003,0.8674404237903744,3.838964229501076,3.507487799061412,0.649927574559139,0.2676641575838959,-0.4552624315027876,-0.923322006189522,-2.5386782905018905,-1.7177940980365034,-0.9277486160914317,-1.1229885039021739,2
-0.2612567300443274,-0.3266221294958008,-0.3177738611515772,-0.10099106164632234,-0.41543196374484465,-0.14980408720078434,-0.2683218849573499,-0.21543190439759247,1.0314647446959198,0.9515421271117943,0.8528393635330891,0.3354342953160446,-0.09367474747756233,0.15162922990990924,0.3008672937774341,0.3836281035994033,6
-0.3775631780866338,-0.5250308822308376,-0.6576750728289286,0.004758672328032627,-1.1460129961337329,-1.2305109700527643,-0.3848841983905387,-0.3727287826837392,1.025551592989669,1.1092255490286727,1.3626250459859115,1.238636928274931,-0.23695294903590003,0.9634350730732589,1.2575060166903151,0.6381521328402583,0
-0.3309013097103792,-0.34545808387863763,-0.49781970415021604,-0.06958212298616898,-0.7750465097924342,-0.6103859736828127,-0.33261410268058855,-0.3088599421438113,0.31612414448005866,0.21589846362249196,0.3000619669100723,0.7544137997013757,-0.13518436526954064,0.5269591203591668,0.7368359842422529,0.38967327296551474,6
0.6932056522361338,1.0796794980945978,1.0207472975351464,0.634717901675371,0.7320373251607384,0.7984772918630738,0.7027584869040676,0.8955514306120207,-0.2342422507847245,-1.0376183809129986,-1.506476967259048,-0.7831258352911903,-0.9262624414434483,-1.0585593736330303,-0.796937591025312,0.350885428896619,1
5.086982691110671,4.031947934895931,3.9627883580937797,4.327681487602145,0.2778685724951801,0.4925100801047095,5.0755113499494025,4.311203933960447,-0.9798804275995634,-0.0031496014958437525,-0.17253931127759556,-0.4346990324801326,-2.961445332800245,-1.6941738551908188,-0.4652909826772124,-1.731159461163911,2
3.67747589092645,3.229939348329583,2.888960873421307,3.6010543446192305,-0.1365886390741782,0.14028307039577484,3.665133492455673,3.3846923207295934,1.1605459847083002,0.1463587679888686,-0.4261058846625189,0.022658732128706695,-2.7269914361352714,-1.3975131837409795,-0.01579284772984499,-0.06400683929901155,2
-0.4971860346844665,-0.6070680513318144,-0.7063177955285291,-0.3050038090034588,-0.8388172113477634,-0.7048432898037315,-0.49896368227750487,-0.5415380238710568,-0.6003387594474681,0.3138952496355737,0.7248660874054622,0.8335296423420538,0.18964361314674374,0.8063296452372221,0.8206747390993202,0.4103765319349013,4
0.40540771778756385,0.6696864651863695,0.49314403202561197,0.743908086196174,-0.19956697604594031,0.0790189836898557,0.46218537139902205,0.5877201904073731,0.6683183851875684,-5.632329374743523,-0.894486436255265,-0.07736905341205652,-0.8970884333153845,-0.5843918674040911,-0.11547565723059282,-5.640946980841999,5
-0.4937038057011639,-0.46171489810992694,-0.16270363064887242,-0.9143085053190257,1.3189940406785767,1.106186378982921,-0.4987023317989551,-0.5365143829774409,0.9611345877212266,0.8571823780734178,-0.4789898150839799,-1.2717983714559713,1.2564764733251432,-0.6395445257159207,-1.2463508241744203,-0.2487621547426897,5
0.02949280801866087,0.12342542497963588,0.2569391217691454,-0.010323764508135378,0.4566597680114636,0.6215063281210577,0.024978689595107843,0.1530561215116597,0.7418480979265853,0.41793337163884375,-0.018414113371959757,-0.5468563058446145,-0.20507189920077581,-0.6212850360417563,-0.5730654314622364,0.13121240848649132,6
-0.7556337534166289,-0.9369199056728484,-0.8631921511340165,-0.9475879781571896,-0.1492735163050463,0.1281278106377827,-0.7526369905198567,-0.9358263709743074,-0.8184882785288266,-0.5031108316940324,0.44698336966982855,0.029311981250241148,1.3256098533999523,0.5700535697970003,-0.009135259992702793,-0.28571326919603796,4
-0.6560088404086196,-0.8378371848722672,-0.7776193882183032,-0.732411901642517,-0.3385446601476631,-0.06475218178777131,-0.6589428439597711,-0.7784698667396064,0.8947020932497728,0.6472511339799248,0.8815381629084069,0.2559490899382892,0.8825053791665458,0.5868494187693524,0.21968209280035264,0.5574644020255987,4
-0.415834532817407,-0.4938273770053574,-0.4451756838280239,-0.399006766136082,-0.21179916746876962,0.06684906191955317,-0.420754551571492,-0.4259173963467777,0.5433970888988278,0.7691106034408101,0.6507984424913068,0.12682365102888365,0.3195859760874073,0.17228552296656785,0.08883045241278703,0.7963384079869539,4
-0.83718423979702,-1.0239472484063243,-0.8736351726568022,-1.1945249295047045,0.30733625939182957,0.5146162926504001,-0.8323162176677119,-1.0704975408288335,-0.7974576816195176,-0.9365358449861767,0.07922524437753886,-0.45995907658687457,1.9215060834116338,0.32704082055079897,-0.48964830637638557,-1.6498822438253409,4
0.19358870334610084,0.3426671197057327,-0.16957875463130712,0.977572435989466,-1.4065290913619002,-1.7967920198170846,0.19733933019866842,0.34789711127957934,0.9757129141284978,-0.5579538968030876,-0.2739845266157325,1.576791102378051,-1.22536137225302,0.5916655978453906,1.631802677778833,-0.20460287946098754,1
-0.9950452870400706,-1.330266784403116,-1.2033265637759396,-1.414943746476423,-0.03719173685038437,0.2324560760481705,-0.9964443181969553,-1.3491371729067205,1.1602420363411865,0.7008298833829241,0.6206278599560525,-0.06687441658447135,2.4156654343104242,0.9820383974054149,-0.10505333401478638,0.3605704006555562,4
0.08341761113151806,0.3338757834534458,0.6466957092887711,-0.2397605978860326,1.5472452686652935,1.2056599991458725,0.0920150873431189,0.21802994776550874,0.1680072820673663,-1.1219559490113362,-1.0136893418144117,-1.492620495336653,0.16647560492780464,-1.1254399153164092,-1.443409786321227,-2.215736858847066,5
0.3024663962240284,0.4150407050933599,0.47407824986249764,0.39198542901293226,0.22561884081439562,0.45244392056691607,0.2967831872868486,0.4727032718578279,0.7575674870087665,0.42511654963996004,0.018438861119668522,-0.3293529337702429,-0.6766232603443733,-0.6632203222633317,-0.3631807452741975,0.2243949011910543,1
1.0481608599341108,1.2067108638580624,1.416148587634896,0.9201637874090183,0.9146734875805542,0.9033465284575629,1.0317334017785662,1.2513745864619075,-1.7303353216662014,1.0169502625489655,-0.36488900992596834,-0.9407137566857438,-1.1842461404280544,-1.2428186621271504,-0.9438707555192776,0.1891851281866788,3
-0.12753913708550813,0.1258355824378351,0.36681514871967574,-0.493085864172908,1.517640054737538,1.193298453880493,-0.1273559705895781,-0.04191496976293547,-2.1633421717416916,-0.1145206674844563,-1.2926161086742478,-1.4235089473691365,0.500715765200667,-0.9818153830578987,-1.3821385365485304,-0.39877092375528134,5
0.6692611824652341,0.8220451427534213,0.8986947719320789,0.7520832193413016,0.3893511609993162,0.5743565060476884,0.6777668473927477,0.8706514450843609,0.8829580638597877,-0.952058245201156,-0.20849323403926728,-0.5206075809718278,-1.0055251398595435,-0.928623817582906,-0.5479291245073082,-1.114193485309401,3
1.2575588961300397,1.9028240178753209,1.3889894381508425,1.343583849879315,0.3393630246252931,0.5382527487602271,1.278676935198262,1.4508071714747572,-1.3160437629394237,-1.7378222065452849,-2.7079109372570334,-0.4342261060123486,-1.5266125751646586,-1.092344749411561,-0.464834489406754,0.3054893046344619,1
-0.6423120730742962,-0.8645968188224405,-0.9921748062071432,-0.39912686740544584,-1.251301399057548,-1.4434668490926792,-0.6454832943144588,-0.757396529591636,0.24663912676735836,0.6793724366920458,1.3414557358510175,1.3912798223652225,0.31722372003605415,1.5312196616901448,1.4253751120789764,0.8887530888839179,0
0.5325256577208859,0.641324650373508,0.6895266446089294,0.6851150020181863,0.16589548077088986,0.40523514350226286,0.5432366885592635,0.7260538103793505,1.1862349075991514,-1.185661636387513,0.07502966602609618,-0.29880417931329245,-0.9513333446710315,-0.7619392404795213,-0.3334107570650572,-0.7095641965723175,3
-0.2510753557788618,-0.2733369911771078,-0.26168810613897825,-0.14654891329146702,-0.2510455230972315,0.02718792142867296,-0.25476432888258155,-0.2019560246261796,-0.9098078868635854,0.4613329789294447,0.5115070246672715,0.16260097253431607,-0.03810228316665392,0.025177758825076883,0.12495767715475312,0.5950533804528275,6
1.0209663097787953,1.1426741278877484,1.2505863418147642,1.0523055794798009,0.5063813576839279,0.655300888074299,1.012230122316791,1.224937462943613,0.5847733752897589,0.4354328994845387,-0.1471339887002097,-0.5984338683471493,-1.289961922649113,-1.090163885058387,-0.6223028379072572,-0.11009506457628686,3
-0.5501159152306658,-0.6980021445356278,-0.6839070979536268,-0.5114504016742392,-0.4997149384868262,-0.24798446488399215,-0.551005096318724,-0.6187622261133618,0.20427588421129544,0.19013223287034464,0.9214267368711163,0.4422409466651688,0.4967394432168416,0.5744504547021242,0.4107231452668049,0.7834555780002602,4
-0.3355111176025607,-0.4135897921398355,-0.4088574234878179,-0.20412936096165868,-0.43339936472523016,-0.17028715852039977,-0.3419573822887422,-0.31512304594092694,-0.2061772789517026,0.9309581634325796,0.8265212448082114,0.36200143525630046,0.04074147605366955,0.24799872899813452,0.3281109476624995,0.6011506976640122,6
0.8945116515565785,1.6278319380590023,1.0502918456578003,1.0122379833694852,0.27600465244597194,0.4911000589577488,0.8999800917796732,1.1002765005300261,0.5996762770983869,-0.6663985148062812,-3.0690029393355487,-0.3726446228989638,-1.2667029395291163,-0.9457754964495942,-0.40524593508712325,0.3832093668407036,1
